datetime,/delta/m9/c10
2017-10-04 06:16:22+00:00,0.48172265625
2017-10-04 06:17:21+00:00,0.48146484375000004
2017-10-04 06:18:22+00:00,0.4807734375
2017-10-04 06:19:21+00:00,0.480328125
2017-10-04 06:20:20+00:00,0.48033984375
2017-10-04 06:21:21+00:00,0.4803046875
2017-10-04 06:22:20+00:00,0.48008203125
2017-10-04 06:23:22+00:00,0.48005859375
2017-10-04 06:24:20+00:00,0.48001171875
2017-10-04 06:25:21+00:00,0.47995312500000004
2017-10-04 06:26:25+00:00,0.47990625000000003
2017-10-04 06:27:20+00:00,0.4796015625
2017-10-04 06:28:23+00:00,0.4794140625
2017-10-04 06:29:20+00:00,0.47942578125
2017-10-04 06:30:19+00:00,0.47961328125
2017-10-04 06:31:18+00:00,0.47968359375
2017-10-04 06:32:21+00:00,0.4796015625
2017-10-04 06:33:18+00:00,0.4795078125
2017-10-04 06:34:20+00:00,0.47926171875
2017-10-04 06:35:19+00:00,0.47896875
2017-10-04 06:36:18+00:00,0.47832421875000003
2017-10-04 06:37:17+00:00,0.4779140625
2017-10-04 06:38:18+00:00,0.47823046875
2017-10-04 06:39:17+00:00,0.4781953125
2017-10-04 06:40:16+00:00,0.4779140625
2017-10-04 06:41:21+00:00,0.47736328125
2017-10-04 06:42:16+00:00,0.47719921875
2017-10-04 06:43:17+00:00,0.47701171875000004
2017-10-04 06:44:16+00:00,0.47701171875000004
2017-10-04 06:45:18+00:00,0.4767890625
2017-10-04 06:46:27+00:00,0.47708203125
2017-10-04 06:47:17+00:00,0.47675390625
2017-10-04 06:48:16+00:00,0.476484375
2017-10-04 06:49:16+00:00,0.47596875
2017-10-04 06:50:17+00:00,0.47576953125
2017-10-04 06:51:15+00:00,0.47539453125000003
2017-10-04 06:52:15+00:00,0.47485546875
2017-10-04 06:53:14+00:00,0.47484375
2017-10-04 06:54:14+00:00,0.47511328125
2017-10-04 06:55:14+00:00,0.47518359375
2017-10-04 06:56:14+00:00,0.47527734375
2017-10-04 06:57:15+00:00,0.47485546875
2017-10-04 06:58:14+00:00,0.47478515625
2017-10-04 06:59:13+00:00,0.47487890625
2017-10-04 07:00:14+00:00,0.47499609375
2017-10-04 07:01:15+00:00,0.47506640625
2017-10-04 07:02:12+00:00,0.47466796875
2017-10-04 07:03:13+00:00,0.47415234375
2017-10-04 07:04:12+00:00,0.47403515625000003
2017-10-04 07:05:13+00:00,0.47384765625
2017-10-04 07:06:14+00:00,0.47340234375
2017-10-04 07:07:12+00:00,0.47351953125
2017-10-04 07:08:13+00:00,0.47315625
2017-10-04 07:09:13+00:00,0.47321484375
2017-10-04 07:10:13+00:00,0.47326171875
2017-10-04 07:11:10+00:00,0.473296875
2017-10-04 07:12:11+00:00,0.47353125
2017-10-04 07:13:12+00:00,0.47300390625
2017-10-04 07:14:10+00:00,0.47244140625000003
2017-10-04 07:15:10+00:00,0.47252343750000003
2017-10-04 07:16:12+00:00,0.47255859375000003
2017-10-04 07:17:12+00:00,0.47251171875000003
2017-10-04 07:18:09+00:00,0.4722890625
2017-10-04 07:19:09+00:00,0.47259375000000003
2017-10-04 07:20:09+00:00,0.47266406250000004
2017-10-04 07:21:09+00:00,0.47252343750000003
2017-10-04 07:22:08+00:00,0.47203125
2017-10-04 07:23:09+00:00,0.4721484375
2017-10-04 07:24:08+00:00,0.47183203125
2017-10-04 07:25:07+00:00,0.4718671875
2017-10-04 07:26:08+00:00,0.47126953125
2017-10-04 07:27:08+00:00,0.47105859375000003
2017-10-04 07:28:07+00:00,0.47063671875
2017-10-04 07:29:08+00:00,0.47102343750000003
2017-10-04 07:30:07+00:00,0.4712578125
2017-10-04 07:31:06+00:00,0.47136328125
2017-10-04 07:32:07+00:00,0.47129296875
2017-10-04 07:33:08+00:00,0.47104687500000003
2017-10-04 07:34:07+00:00,0.47095312500000003
2017-10-04 07:35:06+00:00,0.47082421875
2017-10-04 07:36:07+00:00,0.47051953125
2017-10-04 07:37:09+00:00,0.47061328125
2017-10-04 07:38:06+00:00,0.4706015625
2017-10-04 07:39:05+00:00,0.47042578125
2017-10-04 07:40:12+00:00,0.47014453125
2017-10-04 07:41:09+00:00,0.470015625
2017-10-04 07:42:04+00:00,0.4705078125
2017-10-04 07:43:06+00:00,0.470484375
2017-10-04 07:44:04+00:00,0.4701796875
2017-10-04 07:45:05+00:00,0.46978125
2017-10-04 07:46:04+00:00,0.46959375000000003
2017-10-04 07:47:03+00:00,0.4694765625
2017-10-04 07:48:03+00:00,0.46901953125
2017-10-04 07:49:05+00:00,0.4693828125
2017-10-04 07:50:03+00:00,0.46978125
2017-10-04 07:51:03+00:00,0.46966406250000003
2017-10-04 07:52:04+00:00,0.4694765625
2017-10-04 07:53:04+00:00,0.46960546875000003
2017-10-04 07:54:03+00:00,0.46953515625000003
2017-10-04 07:55:03+00:00,0.46921875
2017-10-04 07:56:03+00:00,0.469359375
2017-10-04 07:57:02+00:00,0.469125
2017-10-04 07:58:01+00:00,0.4691484375
2017-10-04 07:59:03+00:00,0.46884375
2017-10-04 08:00:01+00:00,0.469078125
2017-10-04 08:01:01+00:00,0.4686796875
2017-10-04 08:02:00+00:00,0.4690078125
2017-10-04 08:03:01+00:00,0.468984375
2017-10-04 08:04:04+00:00,0.46865625
2017-10-04 08:05:01+00:00,0.46818750000000003
2017-10-04 08:06:02+00:00,0.4678125
2017-10-04 08:06:58+00:00,0.467765625
2017-10-04 08:08:00+00:00,0.46790625
2017-10-04 08:08:59+00:00,0.46780078125
2017-10-04 08:10:03+00:00,0.46775390625
2017-10-04 08:11:00+00:00,0.46766015625
2017-10-04 08:11:58+00:00,0.46784765625
2017-10-04 08:13:01+00:00,0.46796484375
2017-10-04 08:13:58+00:00,0.46777734375
2017-10-04 08:14:59+00:00,0.4677890625
2017-10-04 08:15:57+00:00,0.46789453125
2017-10-04 08:17:01+00:00,0.46730859375
2017-10-04 08:17:59+00:00,0.46721484375
2017-10-04 08:18:58+00:00,0.46714453125
2017-10-04 08:19:57+00:00,0.46688671875
2017-10-04 08:20:58+00:00,0.46668750000000003
2017-10-04 08:21:56+00:00,0.46671093750000003
2017-10-04 08:22:57+00:00,0.46664062500000003
2017-10-04 08:23:56+00:00,0.46662890625000003
2017-10-04 08:24:58+00:00,0.46625390625
2017-10-04 08:25:55+00:00,0.4662421875
2017-10-04 08:26:56+00:00,0.46648828125
2017-10-04 08:27:55+00:00,0.4664296875
2017-10-04 08:28:55+00:00,0.4663828125
2017-10-04 08:29:54+00:00,0.466359375
2017-10-04 08:30:55+00:00,0.46640625
2017-10-04 08:31:54+00:00,0.46601953125
2017-10-04 08:32:57+00:00,0.465703125
2017-10-04 08:33:54+00:00,0.46603125
2017-10-04 08:34:54+00:00,0.46601953125
2017-10-04 08:35:53+00:00,0.46603125
2017-10-04 08:36:53+00:00,0.46597265625
2017-10-04 08:37:53+00:00,0.46583203125
2017-10-04 08:38:54+00:00,0.46573828125
2017-10-04 08:39:53+00:00,0.46564453125
2017-10-04 08:40:54+00:00,0.46526953125000003
2017-10-04 08:41:53+00:00,0.46512890625000003
2017-10-04 08:42:53+00:00,0.46498828125
2017-10-04 08:43:55+00:00,0.46514062500000003
2017-10-04 08:44:52+00:00,0.46512890625000003
2017-10-04 08:45:52+00:00,0.4649296875
2017-10-04 08:46:51+00:00,0.46505859375
2017-10-04 08:47:52+00:00,0.4650703125
2017-10-04 08:48:51+00:00,0.46475390625
2017-10-04 08:49:52+00:00,0.4646953125
2017-10-04 08:50:54+00:00,0.46468359375
2017-10-04 08:51:51+00:00,0.465046875
2017-10-04 08:52:50+00:00,0.46526953125000003
2017-10-04 08:53:50+00:00,0.46454296875
2017-10-04 08:54:52+00:00,0.4642734375
2017-10-04 08:55:51+00:00,0.46405078125
2017-10-04 08:56:49+00:00,0.4640390625
2017-10-04 08:57:51+00:00,0.46402734375
2017-10-04 08:58:50+00:00,0.46369921875000003
2017-10-04 08:59:51+00:00,0.4636171875
2017-10-04 09:00:50+00:00,0.46325390625
2017-10-04 09:01:50+00:00,0.4632890625
2017-10-04 09:02:51+00:00,0.463359375
2017-10-04 09:03:49+00:00,0.46358203125
2017-10-04 09:04:50+00:00,0.46362890625000003
2017-10-04 09:05:50+00:00,0.46332421875
2017-10-04 09:06:48+00:00,0.462890625
2017-10-04 09:07:47+00:00,0.46269140625
2017-10-04 09:08:49+00:00,0.46303125
2017-10-04 09:09:47+00:00,0.4633359375
2017-10-04 09:10:47+00:00,0.46332421875
2017-10-04 09:11:46+00:00,0.4632421875
2017-10-04 09:12:49+00:00,0.46297265625
2017-10-04 09:13:48+00:00,0.4625859375
2017-10-04 09:14:48+00:00,0.46222265625000003
2017-10-04 09:15:47+00:00,0.46226953125000003
2017-10-04 09:16:49+00:00,0.46255078125
2017-10-04 09:17:47+00:00,0.4626328125
2017-10-04 09:18:46+00:00,0.4626328125
2017-10-04 09:19:48+00:00,0.4624453125
2017-10-04 09:20:46+00:00,0.46221093750000003
2017-10-04 09:21:45+00:00,0.461953125
2017-10-04 09:22:45+00:00,0.46194140625
2017-10-04 09:23:44+00:00,0.46224609375000003
2017-10-04 09:24:44+00:00,0.46215234375
2017-10-04 09:25:44+00:00,0.46201171875
2017-10-04 09:26:47+00:00,0.46212890625
2017-10-04 09:27:46+00:00,0.462046875
2017-10-04 09:28:44+00:00,0.461671875
2017-10-04 09:29:44+00:00,0.46175390625
2017-10-04 09:30:42+00:00,0.46177734375
2017-10-04 09:31:44+00:00,0.4609921875
2017-10-04 09:32:43+00:00,0.4605703125
2017-10-04 09:33:43+00:00,0.46088671875000004
2017-10-04 09:34:42+00:00,0.46112109375
2017-10-04 09:35:42+00:00,0.46147265625
2017-10-04 09:36:43+00:00,0.4612265625
2017-10-04 09:37:49+00:00,0.46121484375
2017-10-04 09:38:41+00:00,0.461203125
2017-10-04 09:39:44+00:00,0.46112109375
2017-10-04 09:40:42+00:00,0.46079296875000003
2017-10-04 09:41:42+00:00,0.4605
2017-10-04 09:42:42+00:00,0.46027734375
2017-10-04 09:43:40+00:00,0.4601484375
2017-10-04 09:44:42+00:00,0.4601484375
2017-10-04 09:45:40+00:00,0.460359375
2017-10-04 09:46:39+00:00,0.46030078125
2017-10-04 09:47:41+00:00,0.4602890625
2017-10-04 09:48:39+00:00,0.46003125
2017-10-04 09:49:40+00:00,0.45965625
2017-10-04 09:50:38+00:00,0.45919921875
2017-10-04 09:51:39+00:00,0.45936328125000003
2017-10-04 09:52:38+00:00,0.45980859375
2017-10-04 09:53:39+00:00,0.45994921875
2017-10-04 09:54:39+00:00,0.46004296875
2017-10-04 09:55:38+00:00,0.46003125
2017-10-04 09:56:40+00:00,0.45955078125
2017-10-04 09:57:37+00:00,0.45903515625
2017-10-04 09:58:37+00:00,0.4588828125
2017-10-04 09:59:41+00:00,0.45889453125
2017-10-04 10:00:36+00:00,0.458953125
2017-10-04 10:01:37+00:00,0.45925781250000003
2017-10-04 10:02:38+00:00,0.45937500000000003
2017-10-04 10:03:37+00:00,0.45945703125000004
2017-10-04 10:04:38+00:00,0.45931640625000003
2017-10-04 10:05:36+00:00,0.45944531250000004
2017-10-04 10:06:36+00:00,0.45923437500000003
2017-10-04 10:07:36+00:00,0.45924609375000003
2017-10-04 10:08:35+00:00,0.4589765625
2017-10-04 10:09:35+00:00,0.45890625
2017-10-04 10:10:35+00:00,0.458953125
2017-10-04 10:11:34+00:00,0.45866015625
2017-10-04 10:12:35+00:00,0.45882421875
2017-10-04 10:13:36+00:00,0.458390625
2017-10-04 10:14:33+00:00,0.45826171875
2017-10-04 10:15:35+00:00,0.45795703125000004
2017-10-04 10:16:36+00:00,0.45792187500000003
2017-10-04 10:17:34+00:00,0.45799218750000004
2017-10-04 10:18:34+00:00,0.45781640625000003
2017-10-04 10:19:35+00:00,0.45753515625
2017-10-04 10:20:33+00:00,0.4571484375
2017-10-04 10:21:33+00:00,0.45741796875
2017-10-04 10:22:33+00:00,0.457546875
2017-10-04 10:23:31+00:00,0.45758203125
2017-10-04 10:24:32+00:00,0.4576171875
2017-10-04 10:25:33+00:00,0.45776953125000003
2017-10-04 10:26:34+00:00,0.45767578125
2017-10-04 10:27:31+00:00,0.45788671875000003
2017-10-04 10:28:32+00:00,0.45765234375
2017-10-04 10:29:34+00:00,0.45725390625
2017-10-04 10:30:33+00:00,0.457171875
2017-10-04 10:31:30+00:00,0.4567734375
2017-10-04 10:32:30+00:00,0.45675
2017-10-04 10:33:30+00:00,0.456796875
2017-10-04 10:34:31+00:00,0.4569140625
2017-10-04 10:35:30+00:00,0.45644531250000003
2017-10-04 10:36:29+00:00,0.45617578125
2017-10-04 10:37:29+00:00,0.45629296875
2017-10-04 10:38:29+00:00,0.45631640625000003
2017-10-04 10:39:30+00:00,0.45637500000000003
2017-10-04 10:40:30+00:00,0.4561875
2017-10-04 10:41:28+00:00,0.45641015625000003
2017-10-04 10:42:28+00:00,0.456609375
2017-10-04 10:43:27+00:00,0.4568203125
2017-10-04 10:44:28+00:00,0.45684375
2017-10-04 10:45:33+00:00,0.4565859375
2017-10-04 10:46:29+00:00,0.45615234375
2017-10-04 10:47:29+00:00,0.4557421875
2017-10-04 10:48:28+00:00,0.45553125
2017-10-04 10:49:27+00:00,0.4553671875
2017-10-04 10:50:28+00:00,0.45525
2017-10-04 10:51:30+00:00,0.4551796875
2017-10-04 10:52:30+00:00,0.45521484375
2017-10-04 10:53:26+00:00,0.45515625
2017-10-04 10:54:25+00:00,0.45501562500000003
2017-10-04 10:55:26+00:00,0.45509765625
2017-10-04 10:56:27+00:00,0.45519140625
2017-10-04 10:57:26+00:00,0.45488671875000003
2017-10-04 10:58:25+00:00,0.4550859375
2017-10-04 10:59:27+00:00,0.454640625
2017-10-04 11:00:25+00:00,0.454640625
2017-10-04 11:01:25+00:00,0.4547109375
2017-10-04 11:02:25+00:00,0.45451171875
2017-10-04 11:03:23+00:00,0.45418359375
2017-10-04 11:04:26+00:00,0.454125
2017-10-04 11:05:23+00:00,0.453890625
2017-10-04 11:06:25+00:00,0.4539609375
2017-10-04 11:07:25+00:00,0.45406640625
2017-10-04 11:08:24+00:00,0.45418359375
2017-10-04 11:09:23+00:00,0.454125
2017-10-04 11:10:24+00:00,0.4540546875
2017-10-04 11:11:22+00:00,0.4541953125
2017-10-04 11:12:22+00:00,0.45394921875
2017-10-04 11:13:23+00:00,0.4538671875
2017-10-04 11:14:21+00:00,0.45375
2017-10-04 11:15:29+00:00,0.45366796875
2017-10-04 11:16:21+00:00,0.45385546875
2017-10-04 11:17:20+00:00,0.45360937500000004
2017-10-04 11:18:21+00:00,0.45362109375
2017-10-04 11:19:23+00:00,0.45309375
2017-10-04 11:20:21+00:00,0.45290625
2017-10-04 11:21:20+00:00,0.45287109375
2017-10-04 11:22:22+00:00,0.452671875
2017-10-04 11:23:21+00:00,0.4525546875
2017-10-04 11:24:20+00:00,0.45235546875
2017-10-04 11:25:19+00:00,0.452484375
2017-10-04 11:26:21+00:00,0.4528828125
2017-10-04 11:27:19+00:00,0.45310546875
2017-10-04 11:28:18+00:00,0.45322265625
2017-10-04 11:29:22+00:00,0.45301171875
2017-10-04 11:35:17+00:00,0.45287109375
2017-10-04 11:35:20+00:00,0.45261328125
2017-10-04 11:35:22+00:00,0.45215625
2017-10-04 11:35:25+00:00,0.45215625
2017-10-04 11:36:18+00:00,0.45212109375000004
2017-10-04 11:37:19+00:00,0.451875
2017-10-04 11:38:16+00:00,0.45179296875
2017-10-04 11:39:16+00:00,0.4518984375
2017-10-04 11:40:16+00:00,0.4516171875
2017-10-04 11:41:16+00:00,0.45134765625
2017-10-04 11:42:16+00:00,0.45141796875
2017-10-04 11:43:15+00:00,0.45183984375
2017-10-04 11:44:15+00:00,0.45162890625
2017-10-04 11:45:15+00:00,0.45174609375
2017-10-04 11:46:15+00:00,0.45179296875
2017-10-04 11:47:14+00:00,0.4515703125
2017-10-04 11:48:14+00:00,0.451359375
2017-10-04 11:49:15+00:00,0.45127734375
2017-10-04 11:50:17+00:00,0.451125
2017-10-04 11:51:14+00:00,0.45113671875
2017-10-04 11:52:15+00:00,0.451171875
2017-10-04 11:53:14+00:00,0.4510546875
2017-10-04 11:54:20+00:00,0.4511953125
2017-10-04 11:55:13+00:00,0.45121875
2017-10-04 11:56:13+00:00,0.45085546875
2017-10-04 11:57:13+00:00,0.4507265625
2017-10-04 11:58:13+00:00,0.4509140625
2017-10-04 11:59:13+00:00,0.45097265625
2017-10-04 12:00:13+00:00,0.45087890625
2017-10-04 12:01:12+00:00,0.45073828125
2017-10-04 12:02:12+00:00,0.45060937500000003
2017-10-04 12:03:13+00:00,0.45069140625
2017-10-04 12:04:12+00:00,0.45075
2017-10-04 12:05:13+00:00,0.45057421875000003
2017-10-04 12:06:14+00:00,0.4502109375
2017-10-04 12:07:11+00:00,0.45019921875
2017-10-04 12:08:10+00:00,0.4502109375
2017-10-04 12:09:10+00:00,0.4503046875
2017-10-04 12:10:10+00:00,0.44989453125
2017-10-04 12:11:12+00:00,0.4499765625
2017-10-04 12:12:13+00:00,0.44987109375
2017-10-04 12:13:12+00:00,0.4501171875
2017-10-04 12:14:09+00:00,0.44977734375
2017-10-04 12:15:10+00:00,0.4495078125
2017-10-04 12:16:11+00:00,0.4495546875
2017-10-04 12:18:09+00:00,0.4496953125
2017-10-04 12:19:08+00:00,0.4496484375
2017-10-04 12:20:09+00:00,0.44951953125
2017-10-04 12:21:08+00:00,0.4494609375
2017-10-04 12:22:09+00:00,0.4496953125
2017-10-04 12:23:08+00:00,0.44953125
2017-10-04 12:24:08+00:00,0.449296875
2017-10-04 12:25:08+00:00,0.44940234375
2017-10-04 12:26:07+00:00,0.44925
2017-10-04 12:27:07+00:00,0.4493203125
2017-10-04 12:28:08+00:00,0.44925
2017-10-04 12:29:07+00:00,0.44907421875000003
2017-10-04 12:30:07+00:00,0.44940234375
2017-10-04 12:31:07+00:00,0.44888671875
2017-10-04 12:32:07+00:00,0.44851171875
2017-10-04 12:33:06+00:00,0.44830078125
2017-10-04 12:34:06+00:00,0.44858203125
2017-10-04 12:35:06+00:00,0.44883984375
2017-10-04 12:36:09+00:00,0.44903906250000003
2017-10-04 12:37:08+00:00,0.44878125
2017-10-04 12:38:05+00:00,0.44858203125
2017-10-04 12:39:06+00:00,0.44858203125
2017-10-04 12:40:05+00:00,0.4485234375
2017-10-04 12:41:06+00:00,0.44865234375
2017-10-04 12:42:07+00:00,0.44851171875
2017-10-04 12:43:04+00:00,0.44832421875
2017-10-04 12:44:04+00:00,0.448265625
2017-10-04 12:45:06+00:00,0.44811328125
2017-10-04 12:46:06+00:00,0.4483828125
2017-10-04 12:47:05+00:00,0.44832421875
2017-10-04 12:48:04+00:00,0.44827734375
2017-10-04 12:49:03+00:00,0.4482890625
2017-10-04 12:50:03+00:00,0.44801953125
2017-10-04 12:51:04+00:00,0.44785546875
2017-10-04 12:52:02+00:00,0.4477734375
2017-10-04 12:53:03+00:00,0.44746875
2017-10-04 12:54:05+00:00,0.44757421875000003
2017-10-04 12:55:02+00:00,0.44771484375000004
2017-10-04 12:56:02+00:00,0.44792578125
2017-10-04 12:57:02+00:00,0.44778515625
2017-10-04 12:58:04+00:00,0.44760937500000003
2017-10-04 12:59:01+00:00,0.447421875
2017-10-04 13:00:00+00:00,0.44748046875
2017-10-04 13:01:04+00:00,0.44767968750000003
2017-10-04 13:02:01+00:00,0.44741015625
2017-10-04 13:03:00+00:00,0.446765625
2017-10-04 13:04:05+00:00,0.4463203125
2017-10-04 13:05:00+00:00,0.44677734375
2017-10-04 13:06:01+00:00,0.44691796875
2017-10-04 13:07:02+00:00,0.44708203125
2017-10-04 13:08:00+00:00,0.446953125
2017-10-04 13:09:01+00:00,0.446953125
2017-10-04 13:10:00+00:00,0.44649609375
2017-10-04 13:10:58+00:00,0.446296875
2017-10-04 13:12:01+00:00,0.44661328125
2017-10-04 13:12:58+00:00,0.447140625
2017-10-04 13:13:58+00:00,0.4472109375
2017-10-04 13:14:58+00:00,0.447234375
2017-10-04 13:16:01+00:00,0.44710546875
2017-10-04 13:17:00+00:00,0.44719921875
2017-10-04 13:17:57+00:00,0.44763281250000003
2017-10-04 13:19:02+00:00,0.4477734375
2017-10-04 13:19:59+00:00,0.4474453125
2017-10-04 13:20:58+00:00,0.44736328125
2017-10-04 13:21:57+00:00,0.44728125
2017-10-04 13:22:56+00:00,0.44726953125
2017-10-04 13:23:58+00:00,0.44710546875
2017-10-04 13:24:56+00:00,0.4470703125
2017-10-04 13:25:58+00:00,0.44741015625
2017-10-04 13:26:57+00:00,0.44710546875
2017-10-04 13:27:57+00:00,0.44689453125
2017-10-04 13:28:59+00:00,0.44666015625
2017-10-04 13:29:58+00:00,0.44640234375
2017-10-04 13:30:55+00:00,0.44642578125
2017-10-04 13:31:56+00:00,0.44637890625
2017-10-04 13:32:55+00:00,0.44617968750000003
2017-10-04 13:33:53+00:00,0.44609765625000003
2017-10-04 13:34:57+00:00,0.445921875
2017-10-04 13:35:54+00:00,0.44593359375
2017-10-04 13:36:54+00:00,0.4465078125
2017-10-04 13:37:54+00:00,0.44663671875
2017-10-04 13:38:53+00:00,0.44687109375
2017-10-04 13:39:57+00:00,0.44690625
2017-10-04 13:40:52+00:00,0.44661328125
2017-10-04 13:41:53+00:00,0.4463203125
2017-10-04 13:42:52+00:00,0.44615625000000003
2017-10-04 13:43:51+00:00,0.44625000000000004
2017-10-04 13:44:54+00:00,0.44647265625
2017-10-04 13:45:52+00:00,0.44654296875
2017-10-04 13:46:51+00:00,0.44628515625000004
2017-10-04 13:47:52+00:00,0.44574609375
2017-10-04 13:48:52+00:00,0.44555859375
2017-10-04 13:49:52+00:00,0.445453125
2017-10-04 13:50:57+00:00,0.445546875
2017-10-04 13:51:54+00:00,0.4454765625
2017-10-04 13:52:51+00:00,0.4454765625
2017-10-04 13:53:54+00:00,0.445453125
2017-10-04 13:54:54+00:00,0.44559375
2017-10-04 13:55:51+00:00,0.44559375
2017-10-04 13:56:50+00:00,0.445453125
2017-10-04 13:57:49+00:00,0.4451015625
2017-10-04 13:58:50+00:00,0.44490234375
2017-10-04 13:59:52+00:00,0.44499609375
2017-10-04 14:00:48+00:00,0.444890625
2017-10-04 14:01:49+00:00,0.4450078125
2017-10-04 14:02:48+00:00,0.44544140625
2017-10-04 14:03:48+00:00,0.44508984375
2017-10-04 14:04:49+00:00,0.444890625
2017-10-04 14:05:49+00:00,0.44476171875000003
2017-10-04 14:06:48+00:00,0.44475000000000003
2017-10-04 14:07:50+00:00,0.44525390625
2017-10-04 14:08:48+00:00,0.44591015625
2017-10-04 14:09:47+00:00,0.44602734375
2017-10-04 14:10:51+00:00,0.44583984375
2017-10-04 14:11:46+00:00,0.44553515625
2017-10-04 14:12:51+00:00,0.44527734375
2017-10-04 14:13:50+00:00,0.44513671875
2017-10-04 14:14:47+00:00,0.444984375
2017-10-04 14:15:46+00:00,0.444890625
2017-10-04 14:16:49+00:00,0.4449375
2017-10-04 14:17:46+00:00,0.44479687500000004
2017-10-04 14:18:46+00:00,0.44458593750000003
2017-10-04 14:19:45+00:00,0.44472656250000003
2017-10-04 14:20:45+00:00,0.44521875
2017-10-04 14:21:46+00:00,0.4449609375
2017-10-04 14:22:44+00:00,0.4450078125
2017-10-04 14:23:45+00:00,0.44467968750000003
2017-10-04 14:24:52+00:00,0.44458593750000003
2017-10-04 14:25:49+00:00,0.44477343750000004
2017-10-04 14:26:44+00:00,0.44483203125
2017-10-04 14:27:45+00:00,0.44475000000000003
2017-10-04 14:28:42+00:00,0.44433984375
2017-10-04 14:29:43+00:00,0.44441015625
2017-10-04 14:30:44+00:00,0.44469140625000003
2017-10-04 14:31:44+00:00,0.44480859375000004
2017-10-04 14:32:43+00:00,0.4450078125
2017-10-04 14:33:42+00:00,0.44511328125
2017-10-04 14:34:43+00:00,0.44506640625
2017-10-04 14:35:44+00:00,0.44472656250000003
2017-10-04 14:36:41+00:00,0.44450390625
2017-10-04 14:37:42+00:00,0.44459765625000003
2017-10-04 14:38:43+00:00,0.44482031250000004
2017-10-04 14:39:43+00:00,0.44470312500000003
2017-10-04 14:40:42+00:00,0.4448671875
2017-10-04 14:41:41+00:00,0.44472656250000003
2017-10-04 14:42:46+00:00,0.44462109375000003
2017-10-04 14:43:42+00:00,0.44441015625
2017-10-04 14:44:40+00:00,0.44462109375000003
2017-10-04 14:45:39+00:00,0.44482031250000004
2017-10-04 14:46:39+00:00,0.44464453125000003
2017-10-04 14:47:39+00:00,0.44492578125
2017-10-04 14:48:38+00:00,0.44472656250000003
2017-10-04 14:49:41+00:00,0.44478515625000004
2017-10-04 14:50:41+00:00,0.44539453125
